1,8.831361771,-20.54458809,-1.183122873,22.48477364,6.827433109,-0.548782766,-9.707021713,-7.860331059,11.16127777,4.514751434,5.103126049,-9.108924866,-1.456061721,14.58462715,0.743847013,0.13260369,13.76486874,6.493899345,-0.894556224,-1.280937195,-10.59223652,-24.6729908,1.885347128,-9.349492073,6.519952774,3.693219423,-3.938549995,-10.11655426,2.190369844,-6.277227879,-0.485881194,0.139957481,-0.037513901,-0.035566707,-0.0579428,-0.103199609,-0.033581146,0.017429353,-0.120886169,0.045707831,0.134393938,0.14731061,-0.052772084,0.090543431,-0.048938814,-0.052390881,-0.08265683,-0.08588504,-0.064637125,0.127773398,-0.054936562,0.084189568,0.051020732,0.044091862,-0.034581353,-0.007264914,0.037370857,0.05896754,-0.025824186,-0.122861908
1,13.51036835,2.48286438,6.280552387,14.25394535,11.73191452,0.994565606,-14.04695797,-9.284784317,3.588103771,-2.920664072,2.708358765,2.077743769,1.577885747,16.28202248,-5.936265945,-3.215731859,-2.29345274,4.603427887,7.916714191,-4.989928722,-4.45007658,-7.68217802,4.851189137,-2.782877207,0.033985775,11.86744499,-6.321917534,0.528307498,-13.78599358,-7.794928551,-0.491952992,-0.028879481,-0.126941802,-0.057638371,-0.001995949,-0.058329128,-0.057660165,0.077358885,0.00401384,-0.081313483,-0.041672664,0.001606984,-0.022188143,0.017907236,0.000690767,0.041994638,0.005120887,0.026500063,0.049749524,-0.073241518,-0.06098792,0.016026972,0.028022787,0.058374307,-0.012125384,0.047382698,-0.072751786,0.004101179,0.014665909,-0.027320988
1,4.058130264,-2.961879253,9.13333416,9.236332893,3.311516285,-5.640173435,-19.46780014,-4.574871063,3.018446684,0.919674337,5.235079765,4.329762936,-2.39922905,10.84188557,-0.425145268,3.11796236,1.106799722,10.37026691,6.787862301,-10.01978493,-6.257789135,-10.67006874,8.324293137,-0.875472844,1.778176308,10.36045074,-3.060355425,-3.889210463,-12.33159828,1.180322289,-0.376754412,0.03031806,0.076435414,-0.059703748,0.039187589,-0.1021681,0.050506621,0.113745221,0.078528996,0.095884682,-0.021473702,0.038180097,-0.065454507,0.009481137,-0.050146823,-0.022019032,0.048313174,-0.058573846,0.084727272,-0.046030129,-0.060256385,0.095124708,0.017031507,0.016802053,-0.027520364,0.037529678,-0.055682855,0.040946021,-0.09090592,-0.065653319
1,0.165570825,-6.36763525,1.363128424,10.37543869,3.427594662,-3.138335943,-3.071928501,-3.934590101,4.362019062,5.025080204,6.915345192,-7.991164207,1.063994288,4.967025757,-0.277070642,0.194269463,5.383985996,8.654405594,2.032911539,0.910978734,-3.896478891,-4.030572891,0.579857528,-3.948857784,3.464799166,3.07426405,-1.620975137,1.769746184,-1.573843479,-2.8615973,-0.369936378,0.061679809,-0.030184266,-0.04319013,0.008473863,-0.036191186,0.07436241,-0.033644046,-0.007059168,-0.068059414,0.11281377,0.126626753,-0.015984094,0.013989297,-0.100371259,0.010964951,-0.045123021,-0.100190941,-0.013386653,0.092622206,-0.048465862,-0.058425631,0.049529541,0.009544418,-0.017900761,-0.041005889,0.073964186,-0.032947651,-0.064492456,-0.072574675
1,-1.072641015,-0.023488123,1.678390861,2.874798536,5.715381145,6.083928108,-10.48383331,-5.279345989,3.855337858,-0.19735758,5.58266449,-5.455291271,-1.06455183,3.388753176,5.944923878,4.783377647,0.80996418,2.151478767,9.616435051,-3.918843031,-1.174695969,-5.715814114,2.092761755,-5.585017681,-1.095744967,2.794649601,-5.538843632,1.983458638,-7.065877914,-0.354108095,-0.383495809,0.165029869,0.077617454,0.204994137,0.036343014,0.265196581,0.253139718,0.027016681,-0.123314719,0.144859456,-0.173614087,0.045420499,0.145715666,0.024607366,-0.109128013,-0.114053622,0.018719558,-0.009771967,-0.037273478,0.023151836,-0.082422718,-0.082662272,0.03617393,-0.037502833,0.037324688,0.074344209,0.009303811,0.029118782,-0.015215847,0.06917781
1,-2.401059866,-2.908574343,4.680371761,5.756412506,10.33115959,2.93729496,-2.310595751,-5.864926815,10.35412216,-0.431370139,6.692588329,-5.86158514,5.363781929,5.859605312,4.142690182,1.999733686,7.490823269,0.31738326,2.220995426,-0.951400638,-1.347290993,-8.459793091,-5.071506023,-7.33645153,-1.488841653,4.37243557,-5.984772205,2.391882181,-7.593262196,-1.335728049,-0.310667587,0.137271503,0.05149582,0.054750742,-0.005914227,0.036731331,0.111650653,-0.051033212,-0.046555726,-0.014101039,0.11419049,-0.059162265,-0.106246815,0.034001604,-0.036266923,0.048613931,0.08776701,-0.036611384,-0.031836655,0.132981069,-0.033285999,0.045642146,0.01749813,-0.084422408,-0.045035508,0.066533418,0.128628879,0.020579949,0.051416332,0.053192625
1,0.469337583,0.077702157,1.249097109,-0.893857419,3.541936636,2.747223854,-5.373329163,-3.262086153,0.339010596,1.203655243,4.172502518,-1.668780088,0.995116234,5.659765244,2.209115982,2.131976366,-0.369164288,2.473071098,5.442549229,-3.214853525,0.722971618,-5.386657715,-1.694680929,-3.475451708,3.223988533,1.123754263,0.252336293,2.507670164,-4.604762554,-1.81177783,-0.215706902,0.313751259,-0.002089982,0.145496394,0.14642149,0.346488691,0.272454117,-0.018750064,-0.023468412,0.07912343,-0.283685665,0.173821943,0.269943908,0.038894759,-4.02e-05,0.021917183,-0.023207691,0.022173028,-0.00032704,-0.020358061,0.003465086,0.071997475,-0.059810556,-0.013439825,-0.018111221,-0.003438219,0.03499536,-0.033322493,-0.001464383,-0.048725505
1,11.17305565,-3.684952021,2.045420885,8.081259727,7.849024773,0.438711077,2.93670702,-11.80556393,1.021868825,0.170591027,-6.005279541,1.997637868,-0.227379903,16.33946037,-0.993973732,-4.79483223,13.19577217,6.708850861,2.984479189,3.777367353,-3.675767422,-6.911459923,-6.661488056,-7.636222839,9.81752491,7.331764221,6.090847969,-0.399103194,2.84761858,-4.309686184,-0.123763516,-0.034198856,-0.028591231,-0.045089399,-0.011388344,-0.016803569,0.000560647,0.003011155,-0.044797669,-0.047473284,0.00939094,-0.00352048,0.038233543,-0.010661079,-0.006430184,0.018132107,-0.034435008,-0.009796243,0.018427446,-0.016557597,-0.013371514,-0.000694658,0.022008916,0.011364786,0.009210047,-0.026554067,0.019645434,-0.003499255,0.023200727,0.003025861
1,2.48632431,1.99607873,2.005997896,-0.112928189,3.836112976,7.93069458,-3.810125828,-6.7293081279999996,11.5684576,-1.612955093,0.106674045,-1.89250958,4.894231319,13.10356712,3.310601234,4.868792534,13.16246033,5.744399071,-2.731801748,-4.719647884,-0.476029456,-4.913642406,-3.934553146,-5.870745659,5.451817513,5.59552002,1.77133894,1.216235161,-3.517154217,1.551969647,-0.240944373,0.075592468,-0.035896254,0.034245944,0.007148104,0.050391977,0.058019086,0.02039356,-0.066892945,-0.014845263,0.114009559,0.173318116,-0.013796146,-0.040277273,0.058078713,0.042729948,-0.015932327,-0.013097528,0.024422097,0.021610855,-0.022736432,-0.021560823,0.032247812,-0.051459286,0.01543179,-0.058226374,0.071343826,0.019567449,0.065283895,0.127601089
1,-2.674955845,-3.424902678,2.23256731,1.815443873,3.253298283,1.757912874,-6.969724655,-3.968698502,6.749177933,4.89676857,1.158790588,0.14916718,5.089354992,12.00374222,3.398725271,2.914427996,7.057863712,4.014787197,-1.842789292,-6.611670494,-2.695499659,-8.227884293,-0.603141069,-4.136568069,6.341923237,11.39326477,1.616149187,5.71996069,-4.223127842,-0.657475471,-0.246062738,0.022937856,-0.0221223,0.048603091,-0.05851694,0.023119807,0.091375368,-0.034028231,-0.146305839,0.011862661,0.127415669,0.270919766,-0.08805655,-0.045816719,0.093393342,-0.05490111,-0.028922662,0.063206336,-0.026816126,-0.006898742,-0.023344278,-0.03275624,0.023585682,-0.089090177,0.032015722,0.01510617,-0.012972064,0.018260117,0.047187822,0.092249114
1,-4.279672623,1.50638783,3.924317598,5.657678127,7.463645458,10.59964085,4.021482468,-8.027101517,18.11795616,-3.379498959,-5.16242075,-0.048181776,11.98247528,14.90958691,4.245794773,1.967445135,8.007324219,-5.166911125,2.299523354,-6.55232954,-9.598482132000001,-22.44026756,-0.025985373,-12.8739357,3.932269573,1.658815861,2.102319241,2.305613279,-2.434458971,-7.625573158,-0.268953889,0.020886058,-0.087137846,0.07756459,-0.041578004,0.066495354,0.050689883,0.03562182,-0.150481757,-0.030403765,0.021684483,0.005946143,-0.002049477,0.045977303,0.009139834,-0.031430601,-0.011408289,-0.059168228,-0.018310608,0.019935156,-0.020053734,-0.120626854,-0.003142248,0.003018025,0.050165466,-0.066021372,0.004337324,-0.011322741,-0.004067092,-0.038368505
1,3.448923588,-7.295857906,6.725037098,0.577588379,1.503897786,5.959280968,-1.920742035,-6.153277874,5.387617111,4.458107471,4.338327408,-0.639609218,-1.608320713,15.66741943,1.703665376,0.675313354,6.809651852,-0.504990816,-0.131270796,-14.03431988,-4.607970715,-12.85174656,-0.833160579,-2.629533529,9.197176933,8.390954971,-0.154817298,11.68964291,-9.77417469,-6.285643101,-0.3455493,0.112333653,0.019805744,0.092560722,-0.015647674,0.105263989,0.140696039,0.022753785,-0.204414642,0.010809601,0.158083228,0.311268881,-0.075321569,-0.045778932,0.112802317,-0.030737802,-0.023281627,0.081938942,-0.057065029,-0.014529543,0.029912981,-0.070484412,-0.02905302,-0.083326174,0.003213071,0.019319555,-0.083487879,0.070138744,0.029415716,0.033975964
1,0.041546647,1.269417405,1.022597313,7.510924816,3.997159004,-3.017213583,-3.349393368,-10.23039722,-0.045733478,1.382413149,-1.731233954,-0.391096026,7.471292973,11.70782185,-7.467936993,-3.161806107,-6.490152359,-1.397901058,6.270401001,-7.918178558,-9.798690796,-9.16287899,-0.00950541,-5.788642406,3.229301214,2.322500467,1.340039849,1.928380132,1.622259617,-1.825890183,-0.173722259,-0.015973239,-0.026225819,-0.03337247,-0.010380268,-0.012388132,0.0030007,0.005717967,-0.022379334,-0.052059178,-0.001551886,-0.033632448,0.01578963,0.03658645,0.052122496,0.042596837,-0.073365293,0.035447896,0.071982559,-0.072582463,0.019546919,-0.021208854,-0.001000806,-0.016623103,0.006420408,0.014234919,-0.014675569,-0.079884795,-0.034267217,0.013481332
1,-2.035355806,3.490924835,4.588953018,7.516491413,1.107549667,2.043673277,-11.0511198,-7.598595619,5.549935341,-0.185479715,-3.929471493,2.098800659,1.799021006,14.20589638,-5.439053059,2.996861696,-6.447022915,-3.817415953,10.50185013,-10.22664356,-14.94843292,-9.774118423,-3.495868206,-13.26588058,-2.498177528,-4.123609066,-0.790293872,-1.79854095,2.137749195,-3.302595615,-0.454489053,-0.133540692,-0.206406103,0.184531266,0.137851708,0.048768703,-0.123484207,0.166034781,0.069721323,0.0887921,0.040059089,-0.029450794,-0.036220789,0.050920408,0.048250722,-0.014427395,-0.017093594,0.006767043,0.058582558,-0.075157887,-0.010678524,-0.006664976,0.01915925,0.029379421,0.008262671,0.067851301,-0.008030298,-0.019307781,-0.023152695,0.000528658
1,1.948749781,-2.088235378,3.055075884,3.629729748,-1.430514216,-2.072100639,-6.641195774,-1.335330009,2.639979124,1.278853774,4.185887814,-1.053435802,0.205031529,5.976629734,2.960142136,-1.355692387,3.458070755,2.147788286,-0.353371352,-0.198552832,-1.196972847,-3.631332636,-3.139456987,-2.921642542,5.349815369,2.484406948,0.160667852,-0.215257034,-3.639707804,-2.691987991,-0.180294241,0.141787717,0.004909874,-0.010345044,-0.013462596,-0.013729019,-0.03990825,0.007077633,0.002085843,0.023968099,0.052423512,0.082648035,-0.022415126,-0.011265809,-0.023645675,0.005746012,-0.022354929,0.0290635,-0.013626798,0.114703117,-0.017287605,0.08730058,0.041495799,0.006187445,0.019654746,0.001895487,0.000906453,0.034891852,-0.035249792,-0.038072144
1,-2.571291447,-1.874765396,5.21893549,6.9016366,5.669486046,11.44869518,1.504146099,-9.432991028,1.474924207,-2.96131897,0.292304307,2.456019163,3.119454145,13.48753643,-3.179792166,1.521038055,10.8362608,-0.950099587,3.728532791,-6.209280968,-6.4711833,-10.31330776,-8.636484146,-20.12068939,0.37133193,1.401380539,8.482228279,0.019262139,-5.67084074,-3.868324518,-0.335186831,0.017983051,0.027621485,0.095012956,-0.124107921,0.03875221,0.018806237,0.01530908,-0.116746986,0.005514775,0.047723919,-0.109783523,-0.031611993,0.138383471,0.141435817,0.029605726,-0.043011934,0.010272289,-0.042755074,-0.020341497,-0.069981761,-0.047692493,-0.019660583,-0.006597833,-0.046685072,0.034434833,0.055934664,0.007294578,-0.021859833,-0.042158908
1,2.615130424,-4.097483158,4.864198208,7.077716827,4.167083263,10.54923344,-1.103933454,-6.755694389,6.461744308,3.352030993,0.209557608,-0.960588098,4.969094276,15.05975056,1.402623177,5.652199745,7.67799139,-1.097146153,-4.060212135,-4.083024025,-4.403150082,-8.939899445,-7.269670963,-11.60154724,6.991424084,1.558069825,7.334359646,3.003109455,-3.820893288,-2.234055519,-0.384847767,0.056243569,-0.058660176,0.113410182,-0.173933035,0.076240945,0.028102007,-0.007318861,-0.171944568,-0.03785583,-0.026836242,-0.089098502,-0.050454284,0.026619309,0.099344286,0.010258105,-0.057454044,0.005401295,-0.049896693,0.008201538,-0.08879174,-0.034932655,-0.030491716,-0.008565444,0.035326926,0.064609281,0.016346361,-0.003468736,-0.012251819,-0.056753148
1,1.390133977,-4.950407028,5.644442081,6.352031231,4.853088379,6.587273121,-0.745797038,-3.960797787,0.033655591,-1.809064031,-1.108507395,-2.283418179,6.360908508,7.775389671,2.623644352,0.70342803,5.370154858,1.354954243,-1.885992527,-5.094991684,-7.385545254,-4.315333366,-7.796118259,-9.171705246,1.489142418,0.453359991,2.61303401,2.248230219,-1.997514486,-2.553053617,-0.320513834,0.070075116,0.01231996,0.07674877,-0.156578152,-0.005778163,0.000256673,-0.012358475,-0.114304736,0.017253946,0.078122138,-0.112648136,-0.064017278,0.067864083,0.09322847,0.057387286,-0.008893855,-0.008871687,-0.029280431,0.01914247,-0.042005809,-0.008298484,-0.093734209,-0.002333102,-0.065544045,0.023135195,0.05515905,0.026409559,-0.024055434,-0.069244268
1,-0.737662792,-7.900941372,5.270619869,7.741555214,8.709950447,4.6068964,-3.236030102,-13.15770054,12.58412266,0.419909686,1.253570795,-11.43701744,0.381874889,0.247666717,9.383423805,5.794765949,6.499289989,4.869029522,9.409398079,-3.001579046,-17.88269615,-7.592645168,-0.469890803,-7.545678616,1.103736043,4.333656311,-9.956939697,2.040621519,-6.347222805,-4.591658592,-0.380920638,-0.001157559,0.016653051,0.02564742,-0.043146102,-0.021283663,0.055137987,-0.040394732,-0.12824802,0.034691277,0.114326591,-0.052933169,-0.014724156,0.071208701,-0.031120068,-0.000117953,0.012083645,-0.034206308,-0.024484772,0.008006234,0.011863316,0.024008811,-0.121178523,0.019738997,-0.074604449,0.001908663,0.031997293,0.043092755,0.032258944,-0.015305835
1,-0.5640499,-3.294502497,2.333095312,5.925061226,3.851944685,11.0330801,-5.144150257,-6.439002037,1.603624105,-2.5539186,-0.048820011,-4.04502058,-0.096121095,5.485730171,9.404785156,4.608057976,1.638339639,-1.801060319,5.596464634,-4.630291462,-2.578387976,-11.87572384,0.294879317,-13.00159931,-0.502618015,3.98788929,1.815350294,-3.134629011,-7.119420528,-3.94338727,-0.323880369,0.158814688,-0.004177336,0.175860448,-0.234162136,0.1636892,0.076123033,0.022623191,-0.222181859,0.074610067,-0.078086614,-0.110339564,-0.040080441,-0.0484465,-0.032055411,-0.082477016,0.019888271,-0.069774981,-0.00561974,0.019519507,-0.054640035,-0.082463459,0.03223226,-0.024522898,0.027320729,0.010968118,-0.017688518,0.044998902,0.021955277,0.110033664
1,1.490319014,3.118550539,4.075762749,6.78250742,-0.355606109,-1.140897155,-1.541459918,-7.715120316,12.35223579,-4.418776989,-10.42714691,-9.826293945,2.765031338,21.75468445,4.482721806,3.360340357,2.795806408,2.862674713,3.507914543,-4.918832779,-11.49077415,-15.71238232,-0.58503741,-9.041876793,-5.429107666,9.069922447,-2.090488195,0.881646335,-9.544812202,-7.86306715,-0.456075585,0.033434764,-0.017962002,0.152852139,-0.073965008,0.048482145,0.020116326,0.028677204,-0.116483546,0.06539288,0.019842545,-0.030793691,-0.077312472,0.020207874,0.024346564,0.018553079,-0.020228582,0.087124621,-0.032247802,-0.062118526,0.094850115,0.073186576,-0.091134194,0.130453612,0.02313226,-0.003155675,-0.052767458,0.087940969,0.00395886,-0.039802165
1,-2.365427017,-4.766135693,3.704166651,1.390598178,5.80637598,8.703773499,-2.912162542,-6.958832264,-0.520316243,-0.813115895,-0.105577447,-3.513437748,0.111019582,3.341584206,4.455823898,3.712926865,0.718519509,3.553477764,5.388262272,-6.795855999,-3.317162514,-7.129621983,0.033092078,-9.272893906,2.814708948,6.963552475,3.370850563,-0.087129019,-7.762858868,-0.555893302,-0.149777231,0.122374236,-0.005613046,0.084632283,-0.136123769,0.069329888,0.005322589,0.017888431,-0.097467064,0.032083368,-0.041268298,-0.028947039,-0.047177063,-0.050724629,0.013739859,0.007858041,0.016688673,0.003546072,0.006284498,-0.002413045,0.037324106,-0.023879886,-0.039001941,-0.050794785,-0.015541618,-0.024761978,-0.011444793,0.011912715,0.002346401,0.024447238
1,2.50899601,-1.887995243,5.646531582,5.303055286,4.051569462,1.798692107,-4.065624237,-3.933511257,0.54885906,0.429937541,1.242983699,-2.196470976,3.431581974,5.097863674,2.060098171,-0.15154615,2.482182026,2.083010197,-0.492795557,0.746897399,-2.513267279,-5.13249588,-2.002440691,-7.735247612,4.950078964,4.060815811,2.4357924459999998,0.847443759,-2.734520674,-1.401540637,-0.198724458,0.141438699,-0.028034061,0.079953026,-0.17427046,0.022777971,-0.044101858,-0.032955213,-0.04087388,-0.037283308,-0.025067688,-0.080796354,-0.148957008,-0.097192169,-0.037281411,0.080280841,0.007647962,0.02270088,-0.003991923,0.07011587,0.022920243,0.061292356,0.04801599,-0.036323243,0.048633404,-0.020542975,0.034269042,-0.028741285,-0.046772616,-0.046054688
1,2.740407467,2.188606739,1.51924634,5.863112926,3.974844933,11.10173035,-4.439587593,-6.0138731,5.115188122,-1.663711667,-2.670976877,-1.284246683,10.3924017,14.68870544,-2.028066635,4.55224371,-5.311313152,-8.679462433,4.564321995,-8.50314045,-5.043226242,-12.26007652,-0.166789502,-8.43807888,3.048183918,0.160474405,-1.765778065,3.219750881,-5.286098957,-7.373167038,-0.255780585,-0.002639827,-0.085037421,0.162589239,-0.041640163,0.121462937,0.001591356,0.095366947,-0.082762783,0.072846731,-0.038869076,-0.066623628,-0.022828782,-0.002839962,0.035021505,-0.02832239,0.009387297,-0.020161272,0.02740935,-0.042893071,-0.002236865,-0.034318617,0.019608595,0.015083977,0.055376156,0.027133996,-0.007696087,0.037957172,0.017788559,0.022571735
1,1.921426415,-5.047733784,5.466776848,9.578392029,2.780213118,5.055214882,0.968165219,-2.772631168,2.401581287,-3.575555801,0.437737495,-4.549738407,5.111000538,9.003385544,2.090675592,-0.005552018,2.17213583,2.89155221,-2.033166409,-2.758772135,-3.826328516,-9.469825745,-4.039387703,-9.460704803,-0.434154749,1.735361099,1.601609945,1.171361685,-2.694357157,-3.497964621,-0.345786464,0.077598463,-0.062655594,0.081279653,-0.188651554,-0.002288592,-0.051915532,-0.022537454,-0.135466939,-0.040381243,0.01257539,-0.04895854,-0.101781182,-0.02395356,0.007989806,0.035603244,0.028192082,0.009259332,0.016455438,-0.036253851,0.036453566,0.04759225,-0.039179917,0.026054172,0.002068514,-0.044605545,-0.022808846,-0.025285406,0.016010981,-0.086545044
1,3.951978683,2.940978765,1.550055265,-2.342630386,6.306943893,2.723597527,-2.667289257,-6.767611027,9.188537598,-1.150211096,0.963140905,-5.382366657,-6.834683418,7.128343582,1.691382289,0.252221614,10.52444839,8.437340736,9.703746796,-3.774683237,-0.186405525,-0.574047327,0.218542844,-3.069007635,-2.59659338,5.490935326,-7.546717167,-3.627015114,0.51932162,-1.255586982,-0.26183543,-0.106968158,0.224425932,0.048702743,0.04935457,-0.01450546,0.060367877,-0.017966733,0.008961657,0.083315684,0.065776151,-0.071424176,0.12071294,-0.051515337,-0.173086556,-0.066996903,0.057518043,0.1183846,-0.145267377,0.047945216,-0.002186867,0.011368643,-0.068833344,-0.04301408,-0.035875841,0.011241832,-0.047762857,0.0558846,0.082855973,0.053890897
